SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,06,27,52111746,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52112031,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52164966,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52165030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52165038,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52166031,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52203032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52207031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52317966,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52318002,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52341031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52342030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52343032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52344030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52344031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52346032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52347031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52349031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52351031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52352031,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52418950,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52421029,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52428032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52429030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52432510,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52432702,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52433031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52434031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52434032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52435030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52464986,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52465070,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52494602,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52494842,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52495418,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52495850,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52496593,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52497878,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52501577,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52502106,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52508742,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52510030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52512150,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52513030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52515378,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52515642,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52520538,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52520730,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52535031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52538030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52540031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52541030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52541031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52544030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,52546032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52547030,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,52548822,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52549134,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52550031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52551031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52553031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52554030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52555031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52556029,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52557031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52559031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52569031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52571029,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52579031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52580030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52584031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52585030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52587031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52588030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52589878,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52592030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52593031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52594030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52595030,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52599030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,52599031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52600030,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,52600031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52604031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52607031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52608030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,52611031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52612030,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,52616031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52618030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52621031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52622030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52622031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52623031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52625031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52626030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52631031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52632030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52632031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52633030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52638031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52639031,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52639032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52640030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52642032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52642395,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52643330,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52644030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52644031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52646030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52651031,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,06,27,52652031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52653030,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,52660032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52664030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52669032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52670030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52670031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52671030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52671031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52672031,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52680031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52683031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52684032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52686030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52691031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52692030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52692031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52693031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52701031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52702030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52705031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52706031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52707031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52708030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52713031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52717030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52718032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52719030,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52719031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52723030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52723031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52724031,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52724032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52729031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52732032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52733031,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52736032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52737032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52738032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52739031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,52740032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52741031,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,52745032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52749031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,52749032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52750031,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,52751032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52755032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,52763032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,52764031,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
